"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"1999-01-25T05:00:00.000Z","1,225.19","1,233.98","1,219.40","1,233.98","1,750.00","40.73","1,221.38","1,229.58","1,210.25","26.42","1,183.48","12.21","17.52","-5.30","1,248.01","24.05","25.24","22.19"
"1999-01-26T05:00:00.000Z","1,233.98","1,253.25","1,233.98","1,252.31","2,073.00","72.64","1,224.29","1,243.14","1,211.89","23.97","1,186.55","12.42","16.50","-4.07","1,247.18","29.04","23.58","21.34"
"1999-01-27T05:00:00.000Z","1,252.31","1,262.61","1,242.82","1,243.17","2,108.00","75.20","1,226.85","1,247.74","1,213.16","19.89","1,189.17","11.72","15.54","-3.82","1,245.64","30.28","21.98","20.95"
"1999-01-28T05:00:00.000Z","1,243.17","1,266.40","1,243.17","1,265.37","1,930.00","89.23","1,230.98","1,254.27","1,215.70","19.83","1,191.95","12.80","14.99","-2.19","1,243.60","29.18","20.25","20.75"
"1999-01-29T05:00:00.000Z","1,265.37","1,280.37","1,255.18","1,279.64","2,063.00","112.47","1,234.88","1,272.50","1,218.31","25.38","1,194.75","14.64","14.92","-0.2795","1,242.85","31.39","18.54","21.10"
"1999-02-01T05:00:00.000Z","1,279.64","1,283.75","1,271.31","1,273.00","1,921.00","117.72","1,238.58","1,276.32","1,220.86","32.50","1,197.45","15.39","15.02","0.3736","1,244.06","31.21","17.74","21.56"
"1999-02-02T05:00:00.000Z","1,273.00","1,273.49","1,247.56","1,261.99","1,987.00","84.18","1,241.31","1,267.49","1,223.65","32.94","1,199.84","14.92","15.00","-0.0761","1,246.64","28.47","24.23","20.60"
"1999-02-03T05:00:00.000Z","1,261.99","1,276.04","1,255.27","1,272.07","2,025.00","96.48","1,244.12","1,267.03","1,226.04","32.18","1,202.14","15.19","15.04","0.1525","1,248.76","27.33","22.53","19.81"
"1999-02-04T05:00:00.000Z","1,272.07","1,272.23","1,248.36","1,248.49","2,069.00","68.80","1,245.64","1,260.28","1,227.56","30.09","1,203.93","13.34","14.70","-1.35","1,253.37","25.13","23.04","18.71"
"1999-02-05T05:00:00.000Z","1,248.49","1,251.86","1,232.28","1,239.40","2,115.00","31.77","1,246.83","1,243.94","1,229.01","22.55","1,205.75","11.02","13.96","-2.94","1,253.77","23.47","26.95","17.86"
"1999-02-08T05:00:00.000Z","1,239.40","1,246.93","1,231.98","1,243.77","1,775.00","28.84","1,247.34","1,241.58","1,230.51","12.92","1,207.68","9.42","13.05","-3.63","1,252.80","22.26","25.66","17.10"
"1999-02-09T05:00:00.000Z","1,243.77","1,243.97","1,215.63","1,216.14","1,769.00","-14.64","1,247.00","1,229.95","1,231.79","5.42","1,209.27","5.86","11.62","-5.75","1,251.81","20.14","28.72","17.13"
"1999-02-10T05:00:00.000Z","1,216.14","1,226.78","1,211.89","1,223.55","1,792.00","-32.72","1,246.94","1,219.84","1,233.22","-4.43","1,211.03","3.59","10.01","-6.42","1,250.35","19.11","28.53","17.32"
"1999-02-11T05:00:00.000Z","1,223.55","1,254.05","1,223.19","1,254.04","1,877.00","28.78","1,247.34","1,238.79","1,236.04","-9.87","1,213.17","4.21","8.85","-4.64","1,250.22","26.21","25.61","16.17"
"1999-02-12T05:00:00.000Z","1,254.04","1,254.04","1,225.53","1,230.13","1,769.00","-0.1425","1,247.28","1,242.08","1,237.72","-11.01","1,214.74","2.74","7.63","-4.89","1,251.76","23.78","23.24","15.09"
"1999-02-16T05:00:00.000Z","1,230.13","1,252.17","1,230.13","1,241.87","1,658.00","10.70","1,247.71","1,236.00","1,239.72","-11.08","1,216.45","2.49","6.60","-4.11","1,250.06","22.08","21.58","14.10"
"1999-02-17T05:00:00.000Z","1,241.87","1,249.31","1,220.92","1,224.03","2,056.00","-36.46","1,247.57","1,232.95","1,240.82","-10.27","1,217.78","0.8407","5.45","-4.61","1,249.96","20.09","22.56","13.50"
"1999-02-18T05:00:00.000Z","1,224.03","1,239.13","1,220.70","1,237.28","1,833.00","-40.42","1,247.32","1,230.65","1,242.05","-8.11","1,219.19","0.5981","4.48","-3.88","1,246.78","18.89","21.29","12.97"
"1999-02-19T05:00:00.000Z","1,237.28","1,247.91","1,232.03","1,239.22","1,673.00","-12.03","1,246.22","1,238.25","1,242.96","-7.90","1,220.45","0.5560","3.69","-3.14","1,243.52","20.79","20.18","12.15"
"1999-02-22T05:00:00.000Z","1,239.22","1,272.22","1,239.22","1,272.14","1,792.00","86.32","1,246.30","1,255.68","1,244.68","-5.44","1,221.85","3.14","3.58","-0.4407","1,240.92","26.33","18.07","12.61"
"1999-02-23T05:00:00.000Z","1,272.14","1,280.38","1,263.36","1,271.18","1,902.00","128.62","1,246.17","1,271.66","1,245.74","-0.4079","1,223.32","5.06","3.88","1.18","1,241.70","27.51","17.07","13.38"
"1999-02-24T05:00:00.000Z","1,271.18","1,283.84","1,251.94","1,253.41","1,847.00","82.35","1,245.82","1,262.29","1,246.42","5.24","1,224.43","5.08","4.12","0.9627","1,241.63","24.77","18.94","13.38"
"1999-02-25T05:00:00.000Z","1,253.41","1,253.41","1,225.01","1,245.02","1,962.00","-25.08","1,246.00","1,249.21","1,246.91","7.67","1,225.30","4.37","4.17","0.2038","1,242.01","22.60","25.57","12.86"
"1999-02-26T05:00:00.000Z","1,245.02","1,246.73","1,226.24","1,238.33","2,046.00","-45.41","1,246.13","1,241.67","1,246.82","7.81","1,226.55","3.24","3.98","-0.7475","1,242.44","21.17","23.94","12.38"
"1999-03-01T05:00:00.000Z","1,238.33","1,238.70","1,221.88","1,236.16","1,725.00","-68.44","1,246.93","1,237.24","1,246.93","3.90","1,227.56","2.13","3.61","-1.48","1,242.03","20.04","24.05","12.15"
"1999-03-02T05:00:00.000Z","1,236.16","1,248.31","1,221.87","1,225.50","1,921.00","-70.51","1,246.34","1,230.83","1,246.84","-2.59","1,228.47","0.3960","2.97","-2.57","1,243.57","21.39","22.06","11.39"
"1999-03-03T05:00:00.000Z","1,225.50","1,231.63","1,216.03","1,227.70","2,014.00","-101.77","1,245.53","1,226.60","1,246.83","-10.59","1,229.76","-0.7946","2.22","-3.01","1,243.72","20.32","22.83","10.99"
"1999-03-04T05:00:00.000Z","1,227.70","1,247.74","1,227.70","1,246.64","2,014.00","-26.32","1,245.20","1,237.17","1,246.87","-11.21","1,230.92","-0.2075","1.73","-1.94","1,241.69","24.20","21.36","10.65"
"1999-03-05T05:00:00.000Z","1,246.64","1,275.73","1,246.64","1,275.47","1,957.00","95.64","1,246.54","1,261.05","1,246.95","-7.39","1,232.39","2.55","1.90","0.6582","1,242.96","30.80","19.40","11.51"
"1999-03-08T05:00:00.000Z","1,275.47","1,282.74","1,271.58","1,282.73","1,844.00","153.55","1,248.46","1,279.10","1,247.28","0.5293","1,234.08","5.27","2.57","2.70","1,245.54","31.97","18.69","12.56"
"1999-03-09T05:00:00.000Z","1,282.73","1,293.74","1,275.11","1,279.84","2,048.00","166.74","1,249.99","1,281.28","1,247.39","9.21","1,235.68","7.10","3.48","3.63","1,250.06","33.63","17.54","13.91"
"1999-03-10T05:00:00.000Z","1,279.84","1,287.02","1,275.16","1,286.84","1,913.00","158.99","1,251.14","1,283.34","1,247.97","20.12","1,237.71","9.02","4.59","4.43","1,253.33","32.27","16.83","15.16"
"1999-03-11T05:00:00.000Z","1,286.84","1,306.43","1,286.84","1,297.68","2,106.00","196.15","1,252.95","1,292.26","1,249.42","30.38","1,239.90","11.28","5.93","5.36","1,257.00","36.76","15.70","16.95"
"1999-03-12T05:00:00.000Z","1,297.68","1,304.42","1,289.17","1,294.59","2,192.00","175.16","1,253.93","1,296.13","1,250.93","35.45","1,242.46","12.68","7.28","5.40","1,258.96","34.80","14.86","18.60"
"1999-03-15T05:00:00.000Z","1,294.59","1,307.47","1,291.03","1,307.26","1,751.00","180.97","1,254.85","1,300.92","1,253.30","37.73","1,244.86","14.64","8.75","5.89","1,260.76","33.85","14.00","20.24"
"1999-03-16T05:00:00.000Z","1,307.26","1,311.11","1,302.29","1,306.38","1,785.00","180.80","1,255.96","1,306.82","1,254.88","40.33","1,247.27","15.94","10.19","5.75","1,264.90","34.09","13.54","21.88"
"1999-03-17T05:00:00.000Z","1,306.38","1,306.55","1,292.63","1,297.82","1,709.00","142.76","1,257.16","1,302.10","1,256.03","42.66","1,249.23","16.10","11.37","4.73","1,269.62","32.31","16.47","22.63"
"1999-03-18T05:00:00.000Z","1,297.82","1,317.62","1,294.75","1,316.55","1,872.00","163.20","1,258.64","1,307.18","1,257.53","43.05","1,251.38","17.53","12.60","4.93","1,274.20","33.67","15.07","23.74"
"1999-03-19T05:00:00.000Z","1,316.55","1,323.82","1,298.92","1,299.29","2,229.00","144.58","1,260.33","1,307.92","1,259.13","44.69","1,252.98","17.07","13.50","3.58","1,280.38","32.88","13.71","24.98"
"1999-03-22T05:00:00.000Z","1,299.29","1,303.84","1,294.26","1,297.01","1,630.00","111.43","1,262.25","1,298.15","1,260.92","44.01","1,254.54","16.34","14.06","2.27","1,286.06","31.69","14.97","25.76"
"1999-03-23T05:00:00.000Z","1,297.01","1,297.01","1,257.46","1,262.14","2,055.00","32.95","1,262.86","1,279.57","1,261.63","37.63","1,255.10","12.80","13.81","-1.01","1,291.39","27.30","25.79","24.12"
"1999-03-24T05:00:00.000Z","1,262.14","1,269.02","1,256.43","1,268.59","1,912.00","9.40","1,264.61","1,265.36","1,262.04","30.34","1,255.81","10.39","13.13","-2.74","1,292.58","26.06","24.99","22.55"
"1999-03-25T05:00:00.000Z","1,268.59","1,290.01","1,268.59","1,289.99","1,897.00","60.80","1,266.83","1,279.29","1,263.21","24.41","1,256.88","10.09","12.52","-2.43","1,292.06","31.58","23.07","22.05"
"1999-03-26T05:00:00.000Z","1,289.99","1,289.99","1,277.25","1,282.80","1,623.00","59.35","1,267.79","1,286.39","1,263.64","17.63","1,257.57","9.17","11.85","-2.68","1,292.61","30.10","21.99","21.59"
"1999-03-29T05:00:00.000Z","1,282.80","1,311.76","1,282.80","1,310.17","1,820.00","106.88","1,270.45","1,296.48","1,264.41","15.58","1,258.87","10.53","11.59","-1.06","1,292.84","34.74","19.73","22.01"
"1999-03-30T05:00:00.000Z","1,310.17","1,310.17","1,295.47","1,300.75","1,796.00","103.73","1,272.42","1,305.46","1,265.10","18.55","1,260.06","10.72","11.41","-0.6920","1,294.64","32.89","18.68","22.41"
"1999-03-31T05:00:00.000Z","1,300.75","1,313.60","1,285.87","1,286.37","2,016.00","80.31","1,274.49","1,293.56","1,265.71","23.59","1,261.03","9.60","11.05","-1.45","1,294.87","29.68","20.24","22.16"
"1999-04-01T05:00:00.000Z","1,286.37","1,294.54","1,282.56","1,293.72","1,666.00","63.97","1,276.38","1,290.04","1,266.25","23.97","1,261.85","9.20","10.68","-1.48","1,294.24","28.39","20.56","21.72"
"1999-04-05T04:00:00.000Z","1,293.72","1,321.21","1,293.72","1,321.12","1,779.00","113.16","1,279.11","1,307.42","1,268.07","26.75","1,262.66","10.97","10.74","0.2310","1,293.20","35.04","18.56","22.36"
"1999-04-06T04:00:00.000Z","1,321.12","1,326.76","1,311.07","1,317.89","2,108.00","122.35","1,280.63","1,319.50","1,270.03","28.79","1,263.46","11.97","10.99","0.9866","1,294.33","35.06","17.52","23.15"
"1999-04-07T04:00:00.000Z","1,317.89","1,329.58","1,312.59","1,326.89","2,299.00","126.24","1,282.49","1,322.39","1,272.11","29.91","1,264.33","13.34","11.46","1.88","1,295.88","33.92","16.44","23.97"
"1999-04-08T04:00:00.000Z","1,326.89","1,344.08","1,321.60","1,343.98","2,118.00","150.92","1,285.51","1,335.43","1,275.30","33.50","1,265.66","15.62","12.29","3.33","1,296.67","36.39","15.12","25.21"
"1999-04-09T04:00:00.000Z","1,343.98","1,351.22","1,335.24","1,348.35","1,680.00","162.87","1,288.95","1,346.16","1,278.42","41.40","1,267.48","17.58","13.35","4.23","1,300.11","36.87","14.24","26.57"
"1999-04-12T04:00:00.000Z","1,348.35","1,358.69","1,333.48","1,358.64","2,158.00","165.50","1,292.96","1,353.49","1,281.04","46.47","1,269.55","19.73","14.62","5.11","1,304.06","36.22","12.96","28.05"
"1999-04-13T04:00:00.000Z","1,358.64","1,362.10","1,344.22","1,349.82","1,980.00","161.22","1,296.75","1,354.23","1,284.03","50.93","1,271.84","20.49","15.80","4.70","1,311.48","35.12","12.13","29.53"
"1999-04-14T04:00:00.000Z","1,349.82","1,357.24","1,326.41","1,328.44","2,324.00","120.46","1,300.18","1,339.13","1,286.19","52.90","1,273.26","19.15","16.47","2.68","1,317.73","31.38","16.99","29.54"
"1999-04-15T04:00:00.000Z","1,328.44","1,332.41","1,308.38","1,322.86","2,710.00","79.62","1,303.35","1,325.65","1,288.66","48.02","1,274.44","17.43","16.66","0.7724","1,320.69","28.80","21.76","28.43"
"1999-04-16T04:00:00.000Z","1,322.86","1,325.03","1,311.40","1,319.00","2,202.00","70.14","1,305.77","1,320.93","1,290.71","40.62","1,275.48","15.58","16.45","-0.8630","1,323.77","27.42","20.72","27.39"
"1999-04-19T04:00:00.000Z","1,319.00","1,340.10","1,284.48","1,289.48","2,940.00","34.23","1,306.23","1,304.24","1,291.96","31.45","1,276.39","11.60","15.48","-3.88","1,324.45","22.67","25.52","25.86"
"1999-04-20T04:00:00.000Z","1,289.48","1,306.30","1,284.21","1,306.17","2,512.00","17.78","1,307.01","1,297.82","1,292.81","18.10","1,277.74","9.68","14.32","-4.64","1,323.58","21.10","23.84","24.45"
"1999-04-21T04:00:00.000Z","1,306.17","1,336.12","1,301.84","1,336.12","2,214.00","80.77","1,308.89","1,321.14","1,294.44","10.73","1,279.44","10.45","13.54","-3.09","1,325.10","27.92","21.37","23.65"
"1999-04-22T04:00:00.000Z","1,336.12","1,358.84","1,336.12","1,358.82","2,333.00","142.66","1,311.29","1,347.47","1,297.07","12.92","1,281.21","12.75","13.39","-0.6351","1,328.37","32.88","19.90","23.71"
"1999-04-23T04:00:00.000Z","1,358.83","1,363.65","1,348.45","1,356.85","2,028.00","150.37","1,313.26","1,357.83","1,299.87","17.69","1,283.11","14.25","13.56","0.6902","1,331.27","32.82","18.96","23.93"
"1999-04-26T04:00:00.000Z","1,356.85","1,363.56","1,353.72","1,360.04","1,826.00","150.99","1,315.44","1,358.44","1,302.91","24.57","1,284.69","15.51","13.95","1.56","1,334.26","31.77","18.36","24.13"
"1999-04-27T04:00:00.000Z","1,360.04","1,371.56","1,356.55","1,362.80","2,197.00","154.68","1,317.29","1,361.42","1,306.08","35.99","1,286.07","16.55","14.47","2.08","1,336.81","32.84","17.45","24.60"
"1999-04-28T04:00:00.000Z","1,362.80","1,368.62","1,348.29","1,350.91","2,139.00","127.82","1,318.78","1,356.85","1,309.21","41.60","1,287.37","16.22","14.82","1.40","1,338.26","30.62","19.01","24.51"
"1999-04-29T04:00:00.000Z","1,350.91","1,356.75","1,336.81","1,342.83","2,312.00","94.88","1,320.28","1,346.87","1,312.09","39.99","1,288.72","15.14","14.88","0.2542","1,338.46","28.58","21.59","23.76"
"1999-04-30T04:00:00.000Z","1,342.83","1,351.83","1,314.58","1,335.18","2,187.00","58.84","1,320.90","1,339.00","1,314.30","34.35","1,289.77","13.51","14.61","-1.10","1,337.24","25.20","26.09","22.18"
"1999-05-03T04:00:00.000Z","1,335.18","1,354.63","1,329.01","1,354.63","1,900.00","88.52","1,322.75","1,344.90","1,316.28","29.73","1,291.54","13.62","14.41","-0.7877","1,336.12","24.05","23.99","20.61"
"1999-05-04T04:00:00.000Z","1,354.63","1,354.64","1,330.64","1,332.00","2,154.00","64.82","1,323.91","1,343.31","1,317.52","24.39","1,293.08","11.76","13.88","-2.12","1,338.13","22.24","22.19","19.14"
"1999-05-05T04:00:00.000Z","1,332.00","1,347.32","1,317.44","1,347.31","2,260.00","56.66","1,326.75","1,339.65","1,319.20","18.21","1,294.81","11.38","13.38","-2.00","1,338.83","20.21","24.20","18.42"
"1999-05-06T04:00:00.000Z","1,347.31","1,348.36","1,322.56","1,332.05","2,197.00","44.89","1,328.87","1,339.68","1,320.33","15.09","1,296.74","9.74","12.65","-2.91","1,341.01","18.94","22.30","17.69"
"1999-05-07T04:00:00.000Z","1,332.05","1,345.99","1,332.05","1,345.00","1,911.00","61.68","1,330.70","1,338.52","1,321.52","15.44","1,298.76","9.37","12.00","-2.62","1,344.29","18.11","21.33","17.01"
"1999-05-10T04:00:00.000Z","1,345.00","1,352.01","1,334.00","1,340.30","1,824.00","61.79","1,332.62","1,342.65","1,322.66","14.38","1,300.20","8.61","11.32","-2.71","1,347.27","18.99","20.11","16.00"
"1999-05-11T04:00:00.000Z","1,340.30","1,360.00","1,340.30","1,355.61","1,962.00","86.93","1,334.13","1,347.95","1,323.87","13.74","1,302.29","9.13","10.88","-1.75","1,347.59","20.35","18.84","15.13"
"1999-05-12T04:00:00.000Z","1,355.61","1,367.36","1,333.10","1,364.00","2,002.00","90.53","1,336.24","1,359.80","1,325.31","14.74","1,304.33","10.10","10.73","-0.6214","1,347.35","20.47","16.84","14.74"
"1999-05-13T04:00:00.000Z","1,364.00","1,375.98","1,364.00","1,367.56","1,969.00","125.49","1,338.95","1,365.78","1,327.05","18.98","1,306.72","11.04","10.79","0.2487","1,347.90","22.44","16.20","14.84"
"1999-05-14T04:00:00.000Z","1,367.56","1,367.56","1,332.63","1,337.80","1,963.00","55.77","1,340.41","1,352.68","1,327.58","19.24","1,308.40","9.27","10.48","-1.22","1,348.48","20.03","24.10","14.44"
"1999-05-17T04:00:00.000Z","1,337.80","1,339.95","1,321.19","1,339.49","1,684.00","18.19","1,341.03","1,338.64","1,328.59","15.77","1,310.07","7.91","9.97","-2.06","1,346.55","18.86","26.26","14.58"
"1999-05-18T04:00:00.000Z","1,339.49","1,345.44","1,323.46","1,333.32","1,877.00","17.70","1,341.54","1,336.40","1,329.49","11.70","1,311.09","6.26","9.23","-2.96","1,345.67","19.28","24.46","14.39"
"1999-05-19T04:00:00.000Z","1,333.32","1,344.23","1,327.05","1,344.23","1,973.00","28.14","1,342.12","1,338.77","1,331.55","7.73","1,312.30","5.77","8.54","-2.76","1,344.94","18.23","23.12","14.20"
"1999-05-20T04:00:00.000Z","1,344.23","1,350.49","1,338.83","1,338.83","1,834.00","39.21","1,341.95","1,341.53","1,333.30","1.01","1,313.73","4.89","7.81","-2.91","1,345.64","19.59","22.23","13.64"
"1999-05-21T04:00:00.000Z","1,338.83","1,340.88","1,326.19","1,330.29","1,706.00","-2.58","1,341.35","1,334.56","1,334.31","-3.07","1,315.15","3.47","6.94","-3.47","1,344.42","18.62","25.39","13.76"
"1999-05-24T04:00:00.000Z","1,330.29","1,333.02","1,303.53","1,306.65","1,823.00","-81.94","1,339.61","1,318.47","1,334.91","-5.51","1,316.29","0.4228","5.64","-5.21","1,344.29","16.82","30.37","14.83"
"1999-05-25T04:00:00.000Z","1,306.65","1,317.52","1,284.38","1,284.40","2,076.00","-159.15","1,337.43","1,295.52","1,334.26","-11.62","1,317.09","-3.74","3.76","-7.50","1,341.16","15.05","33.25","16.46"
"1999-05-26T04:00:00.000Z","1,284.40","1,304.85","1,278.43","1,304.76","2,267.00","-154.27","1,336.64","1,294.58","1,334.36","-19.21","1,318.41","-5.34","1.94","-7.28","1,337.50","13.81","32.36","18.16"
"1999-05-27T04:00:00.000Z","1,304.76","1,304.76","1,277.31","1,281.41","1,981.00","-184.39","1,335.26","1,293.08","1,334.24","-28.40","1,319.31","-8.39","-0.1249","-8.26","1,334.40","12.64","29.97","19.77"
"1999-05-28T04:00:00.000Z","1,281.41","1,304.00","1,281.41","1,301.84","1,500.00","-154.55","1,334.69","1,291.62","1,334.44","-34.99","1,320.23","-9.06","-1.91","-7.14","1,329.87","11.76","27.88","21.26"
"1999-06-01T04:00:00.000Z","1,301.84","1,301.84","1,281.44","1,294.26","1,732.00","-159.59","1,334.85","1,298.05","1,333.77","-38.51","1,320.54","-10.08","-3.54","-6.53","1,325.74","11.01","26.11","22.64"
"1999-06-02T04:00:00.000Z","1,294.26","1,297.10","1,277.47","1,294.81","1,795.00","-158.64","1,334.47","1,294.53","1,333.19","-39.64","1,320.74","-10.72","-4.98","-5.74","1,320.37","10.33","25.74","24.08"
"1999-06-03T04:00:00.000Z","1,294.81","1,304.15","1,294.20","1,299.54","1,653.00","-115.79","1,333.25","1,297.17","1,332.51","-37.51","1,321.07","-10.73","-6.13","-4.60","1,314.78","12.31","24.90","24.78"
"1999-06-04T04:00:00.000Z","1,299.54","1,327.75","1,299.54","1,327.75","1,712.00","-45.29","1,332.21","1,313.64","1,332.10","-32.85","1,321.75","-8.36","-6.57","-1.78","1,311.83","18.77","22.65","23.68"
"1999-06-07T04:00:00.000Z","1,327.75","1,336.42","1,325.89","1,334.52","1,588.00","4.69","1,331.47","1,331.13","1,331.76","-25.72","1,322.37","-5.86","-6.43","0.5679","1,310.93","21.00","21.85","22.13"
"1999-06-08T04:00:00.000Z","1,334.52","1,334.52","1,312.83","1,317.33","1,408.00","-30.88","1,330.05","1,325.92","1,330.73","-20.14","1,322.75","-5.22","-6.19","0.9724","1,311.02","19.48","24.63","21.38"
"1999-06-09T04:00:00.000Z","1,317.33","1,326.01","1,314.73","1,318.64","1,585.00","-34.52","1,328.57","1,317.98","1,329.95","-13.57","1,322.93","-4.55","-5.86","1.32","1,308.95","18.72","23.67","20.68"
"1999-06-10T04:00:00.000Z","1,318.64","1,318.64","1,293.28","1,302.82","1,748.00","-82.54","1,326.97","1,310.73","1,329.31","-10.99","1,322.88","-5.23","-5.73","0.5046","1,307.40","17.11","28.91","21.04"
"1999-06-11T04:00:00.000Z","1,302.82","1,311.97","1,287.88","1,293.64","1,680.00","-101.61","1,325.33","1,298.23","1,328.57","-12.08","1,322.81","-6.44","-5.88","-0.5633","1,305.29","15.73","28.39","21.59"
"1999-06-14T04:00:00.000Z","1,293.64","1,301.99","1,292.20","1,294.00","1,579.00","-102.34","1,323.96","1,293.82","1,327.95","-17.09","1,322.43","-7.28","-6.16","-1.13","1,304.29","15.19","27.42","22.09"
"1999-06-15T04:00:00.000Z","1,294.00","1,310.75","1,294.00","1,301.16","1,648.00","-82.56","1,322.18","1,297.58","1,328.24","-19.53","1,322.46","-7.29","-6.38","-0.9075","1,305.02","17.39","25.79","21.90"
"1999-06-16T04:00:00.000Z","1,301.16","1,332.83","1,301.16","1,330.41","2,172.00","-21.79","1,322.12","1,315.78","1,328.85","-18.99","1,323.02","-4.88","-6.08","1.20","1,304.75","23.03","23.01","20.34"
"1999-06-17T04:00:00.000Z","1,330.41","1,343.54","1,322.75","1,339.90","1,827.00","23.94","1,321.88","1,335.15","1,328.94","-13.15","1,324.31","-2.18","-5.30","3.12","1,308.52","25.04","21.38","19.45"
