"Date","Open","High","Low","Close","Volume","Result CCI (40)","MA ma (30,C,ma,0)","MA ma (2,C,ma,0)","MA ma (40,C,ma,0)","Awesome_hist","MA ma (60,C,ma,0)","MACD macd (12,26,9)","Signal macd (12,26,9)","macd (12,26,9)_hist","MA ma (13,O,ma,0)","+DI ADX (14,14,y,n)","-DI ADX (14,14,y,n)","ADX ADX (14,14,y,n)"
"2010-06-15T04:00:00.000Z","102.81","104.29","102.10","104.17","9,404,699","-30.88","103.46","103.16","105.38","-2.57","106.76","-1.17","-1.72","0.5567","101.15","21.24","27.54","39.12"
"2010-06-16T04:00:00.000Z","103.69","104.48","103.52","104.29","9,603,832","-18.92","103.29","104.23","105.21","-1.54","106.70","-0.8826","-1.56","0.6726","101.33","21.19","26.64","37.14"
"2010-06-17T04:00:00.000Z","104.51","104.62","103.38","104.56","9,746,016","-14.95","103.15","104.43","105.04","-0.7789","106.62","-0.6284","-1.37","0.7415","101.47","20.26","25.47","35.30"
"2010-06-18T04:00:00.000Z","104.51","104.84","104.23","104.49","6,894,762","-6.34","103.12","104.53","104.87","-0.0182","106.56","-0.4276","-1.18","0.7538","101.77","20.62","24.89","33.45"
"2010-06-21T04:00:00.000Z","105.73","105.96","103.96","104.45","10,260,762","2.12","103.15","104.47","104.69","0.6042","106.49","-0.2687","-0.9988","0.7302","102.14","23.25","23.04","31.09"
"2010-06-22T04:00:00.000Z","104.50","104.94","102.84","102.93","11,925,293","-19.10","102.98","103.69","104.46","0.9119","106.40","-0.2623","-0.8515","0.5892","102.26","21.45","25.39","29.47"
"2010-06-23T04:00:00.000Z","103.08","103.68","102.27","102.99","12,969,000","-28.94","102.82","102.96","104.28","0.8813","106.30","-0.2496","-0.7312","0.4816","102.42","20.31","26.18","28.27"
"2010-06-24T04:00:00.000Z","102.51","102.64","101.30","101.56","13,411,566","-51.93","102.56","102.27","104.06","0.5395","106.18","-0.3509","-0.6551","0.3042","102.64","19.01","28.18","27.64"
"2010-06-25T04:00:00.000Z","101.80","102.03","100.83","101.72","10,896,574","-56.14","102.35","101.64","103.81","0.0012","106.06","-0.4134","-0.6068","0.1933","102.91","18.12","28.70","27.28"
"2010-06-28T04:00:00.000Z","101.69","102.05","101.04","101.44","6,771,957","-53.87","102.18","101.58","103.59","-0.4998","105.93","-0.4801","-0.5814","0.1014","103.04","17.47","27.53","26.93"
"2010-06-29T04:00:00.000Z","100.19","100.23","98.13","98.73","16,676,809","-115.44","101.92","100.09","103.27","-1.18","105.75","-0.7430","-0.6137","-0.1292","103.01","15.28","35.10","27.81"
"2010-06-30T04:00:00.000Z","98.51","99.13","97.59","97.73","13,389,004","-135.54","101.67","98.23","102.98","-1.80","105.55","-1.02","-0.6950","-0.3252","102.81","14.38","35.10","28.82"
"2010-07-01T04:00:00.000Z","97.75","98.00","96.26","97.34","18,565,152","-157.03","101.42","97.54","102.70","-2.43","105.35","-1.26","-0.8074","-0.4496","102.41","13.41","37.87","30.17"
"2010-07-02T04:00:00.000Z","97.53","97.74","96.17","96.87","11,307,410","-154.94","101.28","97.11","102.49","-3.04","105.14","-1.47","-0.9391","-0.5266","102.00","12.59","35.90","31.45"
"2010-07-06T04:00:00.000Z","97.99","98.62","96.61","97.45","10,252,504","-129.61","101.13","97.16","102.33","-3.59","104.93","-1.57","-1.06","-0.5016","101.56","15.02","33.11","31.88"
"2010-07-07T04:00:00.000Z","97.54","100.37","97.50","100.29","12,256,176","-77.71","101.12","98.87","102.14","-3.42","104.77","-1.40","-1.13","-0.2688","101.03","19.89","29.52","31.00"
"2010-07-08T04:00:00.000Z","100.90","101.51","100.40","101.51","9,461,141","-25.02","101.15","100.90","101.98","-2.79","104.62","-1.16","-1.14","-0.0206","100.75","23.31","28.14","29.45"
"2010-07-09T04:00:00.000Z","101.46","102.13","101.28","102.11","7,378,934","1.55","101.24","101.81","101.80","-1.87","104.47","-0.9059","-1.09","0.1847","100.42","24.99","27.19","27.65"
"2010-07-12T04:00:00.000Z","101.85","102.30","101.55","102.25","6,613,551","14.48","101.22","102.18","101.66","-0.9134","104.32","-0.6874","-1.01","0.3226","100.22","24.92","26.35","25.88"
"2010-07-13T04:00:00.000Z","103.22","104.18","103.17","103.73","9,339,098","79.87","101.30","102.99","101.59","0.2274","104.21","-0.3903","-0.8860","0.4958","100.23","30.66","24.26","24.86"
"2010-07-14T04:00:00.000Z","103.53","104.09","103.12","103.75","8,757,824","83.15","101.41","103.74","101.52","1.03","104.09","-0.1514","-0.7391","0.5877","100.30","29.40","23.47","23.89"
"2010-07-15T04:00:00.000Z","103.72","103.88","102.49","103.70","11,501,309","76.65","101.45","103.73","101.48","1.40","103.97","0.0334","-0.5846","0.6180","100.45","27.65","24.78","22.57"
"2010-07-16T04:00:00.000Z","103.01","103.11","100.83","101.01","12,219,617","12.07","101.39","102.36","101.38","1.45","103.80","-0.0367","-0.4750","0.4383","100.55","24.41","28.65","21.53"
"2010-07-19T04:00:00.000Z","101.41","101.90","100.76","101.62","7,289,477","3.23","101.46","101.32","101.39","1.35","103.64","-0.0426","-0.3886","0.3459","100.65","23.24","27.58","20.60"
"2010-07-20T04:00:00.000Z","100.10","102.40","100.04","102.33","9,204,473","9.39","101.60","101.98","101.41","0.8594","103.47","0.0099","-0.3089","0.3188","100.77","21.01","27.86","20.13"
"2010-07-21T04:00:00.000Z","102.67","102.70","100.72","101.23","10,812,934","7.24","101.66","101.78","101.42","0.4751","103.29","-0.0368","-0.2544","0.2176","101.15","20.54","25.63","19.48"
"2010-07-22T04:00:00.000Z","102.25","103.71","102.22","103.25","10,389,230","68.19","101.79","102.24","101.49","0.4189","103.18","0.0882","-0.1859","0.2741","101.51","22.50","23.14","18.19"
"2010-07-23T04:00:00.000Z","103.11","104.50","102.92","104.27","13,384,176","99.60","101.87","103.76","101.61","0.6604","103.08","0.2664","-0.0955","0.3619","101.91","24.22","21.69","17.29"
"2010-07-26T04:00:00.000Z","104.41","105.33","104.21","105.26","9,053,313","135.52","101.97","104.77","101.67","1.18","102.97","0.4820","0.0200","0.4620","102.43","26.50","20.70","16.93"
"2010-07-27T04:00:00.000Z","105.75","105.84","105.00","105.44","10,259,738","144.22","102.08","105.35","101.77","1.82","102.89","0.6598","0.1480","0.5118","102.81","27.72","19.96","16.88"
"2010-07-28T04:00:00.000Z","105.24","105.55","104.69","105.09","7,161,285","123.88","102.11","105.27","101.89","2.35","102.79","0.7637","0.2711","0.4925","103.10","26.67","20.57","16.60"
"2010-07-29T04:00:00.000Z","105.66","105.93","103.92","104.67","11,633,281","106.61","102.13","104.88","101.94","2.63","102.71","0.8028","0.3775","0.4254","103.39","24.36","22.11","15.76"
"2010-07-30T04:00:00.000Z","103.80","105.13","103.54","104.70","11,705,922","88.72","102.13","104.69","101.99","2.68","102.64","0.8268","0.4673","0.3594","103.44","22.68","22.23","14.71"
"2010-08-02T04:00:00.000Z","106.08","106.99","105.88","106.73","6,852,961","150.68","102.20","105.72","102.17","2.90","102.66","0.9980","0.5735","0.4245","103.63","28.32","20.09","14.87"
"2010-08-03T04:00:00.000Z","106.48","106.83","106.06","106.39","5,440,016","138.79","102.27","106.56","102.37","3.01","102.71","1.09","0.6775","0.4162","103.84","27.36","19.41","15.02"
"2010-08-04T04:00:00.000Z","106.65","107.15","106.38","106.96","7,293,328","144.30","102.40","106.68","102.56","3.26","102.69","1.20","0.7823","0.4193","104.12","27.86","18.73","15.35"
"2010-08-05T04:00:00.000Z","106.43","106.88","106.23","106.88","3,635,388","131.59","102.53","106.92","102.76","3.51","102.68","1.27","0.8791","0.3871","104.51","26.90","18.79","15.52"
"2010-08-06T04:00:00.000Z","105.92","106.73","105.31","106.69","7,524,992","111.20","102.70","106.79","102.88","3.81","102.63","1.29","0.9607","0.3264","104.96","24.91","21.74","14.89"
"2010-08-09T04:00:00.000Z","107.00","107.37","106.64","107.12","3,723,692","128.83","102.88","106.91","103.00","3.86","102.62","1.32","1.03","0.2900","105.29","27.17","20.96","14.75"
"2010-08-10T04:00:00.000Z","106.36","107.18","105.67","106.66","8,437,297","105.74","103.06","106.89","103.11","3.78","102.62","1.30","1.09","0.2132","105.61","25.16","24.15","13.84"
"2010-08-11T04:00:00.000Z","105.19","105.21","103.91","104.13","9,496,137","41.41","103.24","105.40","103.11","3.29","102.58","1.06","1.08","-0.0175","105.77","21.98","29.19","13.86"
"2010-08-12T04:00:00.000Z","102.85","103.87","102.78","103.45","14,562,738","10.45","103.43","103.79","103.09","2.61","102.55","0.8141","1.03","-0.2145","105.65","20.60","32.61","14.48"
"2010-08-13T04:00:00.000Z","103.21","103.80","103.10","103.35","6,483,668","12.61","103.63","103.40","103.06","2.03","102.52","0.6005","0.9429","-0.3424","105.45","19.91","31.51","15.06"
"2010-08-16T04:00:00.000Z","102.81","103.59","102.38","103.28","5,820,500","3.63","103.84","103.32","103.03","1.19","102.56","0.4208","0.8385","-0.4177","105.26","18.73","33.17","15.97"
"2010-08-17T04:00:00.000Z","103.99","105.12","103.67","104.33","5,463,801","44.00","104.07","103.81","103.02","0.6281","102.60","0.3589","0.7426","-0.3837","105.14","24.42","30.24","15.59"
"2010-08-18T04:00:00.000Z","104.26","105.11","103.68","104.57","6,346,230","45.45","104.22","104.45","103.06","0.4176","102.67","0.3255","0.6592","-0.3336","105.17","22.74","28.16","15.24"
"2010-08-19T04:00:00.000Z","104.08","104.31","102.55","103.06","8,884,734","9.85","104.27","103.82","103.07","0.2534","102.71","0.1752","0.5624","-0.3872","105.02","20.58","30.79","15.57"
"2010-08-20T04:00:00.000Z","102.43","102.48","101.47","102.14","8,548,641","-29.59","104.27","102.60","103.08","-0.1888","102.75","-0.0180","0.4463","-0.4643","104.71","19.05","33.56","16.43"
"2010-08-23T04:00:00.000Z","102.54","103.05","101.70","101.76","5,552,355","-26.00","104.25","101.95","103.08","-0.4508","102.74","-0.1995","0.3171","-0.5166","104.39","20.53","31.42","16.75"
"2010-08-24T04:00:00.000Z","100.73","101.15","99.91","100.40","9,552,891","-76.41","104.14","101.08","103.06","-1.27","102.72","-0.4478","0.1641","-0.6120","103.95","18.76","37.03","17.89"
"2010-08-25T04:00:00.000Z","99.91","100.98","99.37","100.61","9,741,121","-84.00","104.04","100.51","103.10","-2.09","102.72","-0.6206","0.0072","-0.6278","103.49","17.36","36.77","19.18"
"2010-08-26T04:00:00.000Z","100.96","101.06","99.67","99.93","8,262,996","-91.38","103.91","100.27","103.16","-2.67","102.68","-0.8032","-0.1549","-0.6483","103.02","16.61","34.39","20.30"
"2010-08-27T04:00:00.000Z","100.53","101.63","99.40","101.58","10,432,363","-77.23","103.93","100.75","103.26","-2.92","102.66","-0.8054","-0.2850","-0.5204","102.58","17.51","30.93","20.82"
"2010-08-30T04:00:00.000Z","101.23","101.54","100.16","100.17","4,731,137","-93.50","103.88","100.88","103.35","-3.14","102.67","-0.9104","-0.4101","-0.5003","102.27","16.38","28.93","21.31"
"2010-08-31T04:00:00.000Z","99.89","100.85","99.52","100.20","10,529,504","-115.71","103.81","100.19","103.41","-3.11","102.70","-0.9799","-0.5240","-0.4559","102.04","15.38","30.10","22.10"
"2010-09-01T04:00:00.000Z","101.36","102.90","101.33","102.80","8,515,594","-40.40","103.86","101.50","103.48","-2.69","102.76","-0.8158","-0.5824","-0.2334","101.90","22.52","26.55","21.11"
"2010-09-02T04:00:00.000Z","102.91","103.29","102.62","103.28","3,787,349","-14.83","103.86","103.04","103.52","-2.20","102.83","-0.6397","-0.5938","-0.0458","101.91","23.61","25.74","19.91"
"2010-09-03T04:00:00.000Z","104.22","104.63","103.29","104.58","6,282,641","26.94","103.87","103.93","103.58","-1.59","102.87","-0.3907","-0.5532","0.1625","101.93","28.32","24.14","19.06"
"2010-09-07T04:00:00.000Z","104.16","104.29","103.41","103.56","4,208,301","8.77","103.82","104.07","103.62","-1.06","102.89","-0.2725","-0.4971","0.2246","101.92","26.76","22.82","18.27"
"2010-09-08T04:00:00.000Z","103.71","104.40","103.68","103.98","5,743,141","19.24","103.77","103.77","103.62","-0.3605","102.93","-0.1433","-0.4263","0.2830","101.89","26.21","21.89","17.60"
"2010-09-09T04:00:00.000Z","104.98","105.00","103.97","104.25","4,403,844","33.80","103.74","104.12","103.64","0.0688","102.93","-0.0189","-0.3448","0.3259","102.09","27.84","20.77","17.38"
"2010-09-10T04:00:00.000Z","104.42","104.82","104.15","104.78","3,524,027","39.22","103.74","104.52","103.66","0.3520","102.93","0.1211","-0.2517","0.3727","102.23","26.88","20.05","17.18"
"2010-09-13T04:00:00.000Z","105.65","105.86","105.06","105.67","4,944,844","73.41","103.78","105.23","103.78","0.6314","102.95","0.3003","-0.1413","0.4416","102.61","30.80","18.92","17.66"
"2010-09-14T04:00:00.000Z","105.48","106.07","105.17","105.44","5,079,871","71.48","103.73","105.56","103.87","0.9795","102.97","0.4190","-0.0292","0.4482","103.04","30.44","18.01","18.23"
"2010-09-15T04:00:00.000Z","105.20","106.06","104.98","105.94","4,382,559","72.46","103.72","105.69","103.96","1.26","102.99","0.5471","0.0861","0.4611","103.36","28.66","17.98","18.56"
"2010-09-16T04:00:00.000Z","105.67","106.24","105.40","106.19","5,452,391","80.79","103.69","106.07","104.09","1.50","103.05","0.6612","0.2011","0.4601","103.76","28.32","17.14","18.99"
"2010-09-17T04:00:00.000Z","106.35","106.49","105.65","106.07","7,777,996","82.12","103.67","106.13","104.16","1.77","103.10","0.7335","0.3076","0.4259","104.15","28.39","16.32","19.57"
"2010-09-20T04:00:00.000Z","106.40","107.72","106.20","107.52","5,261,266","119.15","103.69","106.80","104.24","2.05","103.20","0.8974","0.4255","0.4719","104.65","32.65","14.81","20.85"
"2010-09-21T04:00:00.000Z","107.54","108.31","107.17","107.62","8,385,320","133.79","103.71","107.57","104.30","2.44","103.30","1.02","0.5451","0.4784","105.13","33.87","13.86","22.36"
"2010-09-22T04:00:00.000Z","107.56","108.04","107.08","107.40","5,594,988","121.22","103.73","107.51","104.35","2.83","103.40","1.09","0.6548","0.4385","105.49","32.01","13.61","23.64"
"2010-09-23T04:00:00.000Z","106.64","107.62","106.41","106.67","7,549,313","94.67","103.82","107.04","104.39","3.05","103.53","1.08","0.7392","0.3379","105.67","29.78","16.52","24.00"
"2010-09-24T04:00:00.000Z","107.77","108.66","107.67","108.57","5,336,371","137.28","103.99","107.62","104.49","3.41","103.71","1.20","0.8321","0.3716","105.95","32.25","14.71","24.95"
"2010-09-27T04:00:00.000Z","108.57","108.73","108.08","108.19","3,990,299","128.23","104.15","108.38","104.57","3.65","103.89","1.26","0.9175","0.3415","106.33","31.45","14.16","25.88"
"2010-09-28T04:00:00.000Z","108.36","108.87","107.30","108.56","7,873,055","121.04","104.33","108.38","104.62","3.67","104.09","1.32","0.9975","0.3199","106.59","28.68","17.29","25.80"
"2010-09-29T04:00:00.000Z","108.35","108.71","108.00","108.31","6,283,223","119.62","104.46","108.44","104.67","3.72","104.27","1.33","1.06","0.2646","106.89","27.50","16.58","25.73"
"2010-09-30T04:00:00.000Z","108.91","109.52","107.47","107.91","11,671,676","114.93","104.57","108.11","104.69","3.87","104.39","1.29","1.11","0.1808","107.14","28.86","14.70","26.21"
"2010-10-01T04:00:00.000Z","108.55","108.73","107.84","108.32","5,989,238","111.17","104.75","108.12","104.73","3.75","104.51","1.28","1.14","0.1349","107.37","27.41","13.96","26.66"
"2010-10-04T04:00:00.000Z","108.16","108.55","107.07","107.57","5,564,016","90.90","104.93","107.95","104.75","3.49","104.60","1.19","1.15","0.0407","107.60","25.14","17.11","26.12"
"2010-10-05T04:00:00.000Z","108.41","109.68","108.27","109.40","6,496,563","127.90","105.18","108.49","104.80","3.53","104.72","1.26","1.17","0.0859","107.81","28.35","15.18","26.41"
"2010-10-06T04:00:00.000Z","109.44","109.83","109.27","109.77","7,220,844","135.39","105.49","109.59","104.88","3.62","104.82","1.33","1.20","0.1226","108.05","28.30","14.71","26.78"
"2010-10-07T04:00:00.000Z","110.09","110.11","109.01","109.60","5,286,301","124.30","105.79","109.69","105.02","3.65","104.92","1.35","1.23","0.1173","108.33","28.12","13.80","27.31"
"2010-10-08T04:00:00.000Z","109.66","110.41","109.38","110.16","4,813,703","126.56","106.14","109.88","105.19","3.74","105.02","1.40","1.27","0.1324","108.50","28.18","12.99","28.00"
"2010-10-11T04:00:00.000Z","110.29","110.40","109.88","110.26","3,527,533","123.64","106.42","110.21","105.36","3.98","105.18","1.43","1.30","0.1297","108.71","27.30","12.58","28.63"
"2010-10-12T04:00:00.000Z","109.93","110.63","109.21","110.26","5,379,855","113.60","106.76","110.26","105.53","3.89","105.32","1.44","1.33","0.1093","108.96","25.02","15.44","28.28"
"2010-10-13T04:00:00.000Z","110.82","111.64","110.66","111.06","6,922,363","131.66","107.12","110.66","105.70","3.89","105.47","1.49","1.36","0.1298","109.20","28.89","14.20","28.69"
"2010-10-14T04:00:00.000Z","111.05","111.23","110.31","111.07","8,978,738","117.85","107.40","111.07","105.87","3.82","105.63","1.51","1.39","0.1241","109.39","27.32","15.50","28.62"
"2010-10-15T04:00:00.000Z","111.43","111.47","110.11","110.68","9,378,262","109.07","107.65","110.88","106.06","3.70","105.75","1.49","1.41","0.0764","109.62","26.54","14.26","28.72"
"2010-10-18T04:00:00.000Z","110.68","111.59","110.55","111.01","4,437,441","110.24","107.86","110.85","106.28","3.59","105.87","1.47","1.42","0.0508","109.80","25.62","13.38","28.91"
"2010-10-19T04:00:00.000Z","110.29","110.68","109.17","109.84","9,258,605","80.26","108.07","110.43","106.48","3.30","105.94","1.35","1.41","-0.0556","109.91","22.92","19.86","27.36"
"2010-10-20T04:00:00.000Z","110.09","111.58","109.82","111.09","7,394,605","98.45","108.31","110.47","106.75","2.96","106.04","1.34","1.40","-0.0524","110.03","25.68","17.92","26.68"
"2010-10-21T04:00:00.000Z","111.58","112.21","110.70","111.54","6,992,844","110.96","108.55","111.32","107.02","2.84","106.14","1.36","1.39","-0.0317","110.29","27.01","16.43","26.51"
"2010-10-22T04:00:00.000Z","111.59","111.68","111.15","111.36","3,550,447","106.24","108.77","111.45","107.31","2.75","106.26","1.34","1.38","-0.0412","110.53","26.19","15.94","26.35"
"2010-10-25T04:00:00.000Z","111.90","112.55","111.66","111.71","6,127,621","118.20","108.97","111.54","107.56","2.71","106.37","1.33","1.37","-0.0352","110.72","29.40","14.85","26.82"
"2010-10-26T04:00:00.000Z","111.20","111.91","110.93","111.76","5,371,859","104.27","109.18","111.74","107.85","2.80","106.46","1.32","1.36","-0.0389","110.81","27.72","18.24","26.38"
"2010-10-27T04:00:00.000Z","111.12","111.46","110.26","111.31","7,612,758","87.66","109.36","111.54","108.13","2.64","106.54","1.26","1.34","-0.0802","110.92","25.33","20.52","25.24"
"2010-10-28T04:00:00.000Z","111.77","111.86","110.58","111.10","5,658,832","90.47","109.52","111.21","108.33","2.40","106.61","1.18","1.31","-0.1276","111.03","25.76","19.01","24.52"
"2010-10-29T04:00:00.000Z","111.02","111.38","110.81","111.31","5,972,215","86.02","109.70","111.21","108.53","2.17","106.68","1.12","1.27","-0.1491","111.12","24.89","18.37","23.84"
"2010-11-01T04:00:00.000Z","111.68","112.51","110.67","111.32","9,428,434","92.26","109.82","111.32","108.70","1.89","106.76","1.06","1.23","-0.1656","111.18","28.75","16.43","24.09"
"2010-11-02T04:00:00.000Z","112.01","112.28","111.85","111.88","4,073,521","104.46","109.97","111.60","108.91","1.82","106.84","1.05","1.19","-0.1428","111.26","27.14","15.51","24.32"
"2010-11-03T04:00:00.000Z","112.07","112.37","111.06","112.30","10,113,074","97.95","110.13","112.09","109.12","1.82","106.93","1.06","1.17","-0.1051","111.31","25.07","18.91","23.58"
